"","name","imports","weights","datasource","Confidence","Color"
"54","Novel.ADRB2","Novel.SNX18",900,"database","High","#0080ff"
"55","Novel.ADRB2","Novel.AAK1",900,"database","High","#0080ff"
"56","Novel.ADRB2","Novel.INSL3",900,"database","High","#0080ff"
"57","Novel.ADRB2","Novel.CFTR",900,"database","High","#0080ff"
"58","Novel.ADRB2","Novel.DNM1",900,"database","High","#0080ff"
"59","Novel.ADRB2","Novel.WNT5A",900,"database","High","#0080ff"
"60","Novel.ADRB2","Novel.TF",900,"database","High","#0080ff"
"61","Novel.ADRB2","Novel.AGFG1",900,"database","High","#0080ff"
"62","Novel.ADRB2","Novel.APOB",900,"database","High","#0080ff"
"63","Novel.ADRB2","Novel.EPN1",900,"database","High","#0080ff"
"64","Novel.ADRB2","Novel.TACR1",900,"database","High","#0080ff"
"65","Novel.ADRB2","Novel.EDN1",900,"database","High","#0080ff"
"66","Novel.ADRB2","Novel.CXCR4",900,"database","High","#0080ff"
"67","Novel.ADRB2","Novel.NPY",800,"database","High","#0080ff"
"68","Novel.ADRB2","Novel.SCT",900,"database","High","#0080ff"
"69","Novel.ADRB2","Novel.RLN3",900,"database","High","#0080ff"
"70","Novel.ADRB2","Novel.GHRH",900,"database","High","#0080ff"
"71","Novel.ADRB2","Novel.PTGER2",900,"database","High","#0080ff"
"72","Novel.ADRB2","Novel.GPR15",900,"database","High","#0080ff"
"73","Novel.ADRB2","Novel.HTR6",900,"database","High","#0080ff"
"74","Novel.ADRB2","Novel.PTGIR",900,"database","High","#0080ff"
"75","Novel.ADRB2","Novel.DRD5",900,"database","High","#0080ff"
"76","Novel.ADRB2","Novel.P2RY11",900,"database","High","#0080ff"
"77","Novel.ADRB2","Novel.VIPR1",900,"database","High","#0080ff"
"78","Novel.ADRB2","Novel.MC2R",900,"database","High","#0080ff"
"79","Novel.ADRB2","Novel.CALCR",900,"database","High","#0080ff"
"80","Novel.ADRB2","Novel.RLN2",900,"database","High","#0080ff"
"81","Novel.ADRB2","Novel.SNX9",900,"database","High","#0080ff"
"82","Novel.ADRB2","Novel.GPBAR1",900,"database","High","#0080ff"
"83","Novel.ADRB2","Novel.GHRL",800,"database","High","#0080ff"
"84","Novel.ADRB2","Novel.GRK4",800,"database","High","#0080ff"
"85","Novel.ADRB2","PI3K-Akt signaling pathway.GNG3",900,"database","High","#0080ff"
"86","Novel.ADRB2","PI3K-Akt signaling pathway.EGFR",900,"database","High","#0080ff"
"87","Novel.ADRB2","PI3K-Akt signaling pathway.GNG10",900,"database","High","#0080ff"
"88","Novel.ADRB2","Novel.ACTR2",900,"database","High","#0080ff"
"89","Novel.ADRB2","Novel.RPS27A",900,"database","High","#0080ff"
"90","Novel.ADRB2","Novel.UBB",900,"database","High","#0080ff"
"91","Novel.ADRB2","Novel.CLTC",900,"database","High","#0080ff"
"92","Novel.ADRB2","Novel.PRKAR2B",900,"database","High","#0080ff"
"93","Novel.ADRB2","Novel.ADRBK1",900,"database","High","#0080ff"
"94","Novel.ADRB2","Novel.HRH2",900,"database","High","#0080ff"
"95","Novel.ADRB2","Novel.SYT1",900,"database","High","#0080ff"
"96","Novel.ADRB2","Novel.RAB5A",900,"database","High","#0080ff"
"97","Novel.ADRB2","Novel.UBC",900,"database","High","#0080ff"
"98","Novel.ADRB2","Novel.SCARB2",900,"database","High","#0080ff"
"99","Novel.ADRB2","Novel.PIK3C2A",900,"database","High","#0080ff"
"100","Novel.ADRB2","Novel.ITSN2",900,"database","High","#0080ff"
"101","Novel.ADRB2","Novel.GNAI3",800,"database","High","#0080ff"
"102","Novel.ADRB2","Novel.CLTA",900,"database","High","#0080ff"
"103","Novel.ADRB2","Novel.AGT",900,"database","High","#0080ff"
"104","Novel.ADRBK1","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"105","Novel.ADRBK1","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"106","Novel.ADRBK1","Novel.AGT",900,"database","Medium","#0080ff"
"107","Novel.ADRBK1","Novel.DRD2",900,"database","Medium","#0080ff"
"108","Novel.ADRBK1","Novel.CXCL8",900,"database","Medium","#0080ff"
"109","Novel.ADRBK1","Novel.ADRB2",900,"database","Medium","#0080ff"
"110","Novel.ADRBK1","Novel.CXCR5",800,"database","Medium","#0080ff"
"111","Novel.ADRBK1","Novel.TACR1",900,"database","Medium","#0080ff"
"112","Novel.ADRBK1","Novel.CCR8",800,"database","Medium","#0080ff"
"113","Novel.ADRBK1","Novel.EDN1",900,"database","Medium","#0080ff"
"114","Novel.ADRBK1","Novel.CXCR3",800,"database","Medium","#0080ff"
"115","Novel.ADRBK1","Novel.CXCR4",900,"database","Medium","#0080ff"
"116","Novel.ADRBK1","Novel.BDKRB1",900,"database","Medium","#0080ff"
"117","Novel.ADRBK1","Novel.NMUR2",900,"database","Medium","#0080ff"
"118","Novel.ADRBK1","Novel.CX3CR1",800,"database","Medium","#0080ff"
"119","Novel.ADRBK1","Novel.NMS",900,"database","Medium","#0080ff"
"120","Novel.ADRBK1","Novel.OPRM1",800,"database","Medium","#0080ff"
"121","Novel.ADRBK1","Novel.P2RY11",900,"database","Medium","#0080ff"
"122","Novel.ADRBK1","Novel.MLNR",900,"database","Medium","#0080ff"
"123","Novel.ADRBK1","Novel.GNRH2",900,"database","Medium","#0080ff"
"124","Novel.ADRBK1","Novel.GNA15",900,"database","Medium","#0080ff"
"125","Novel.ADRBK1","Novel.PROK1",900,"database","Medium","#0080ff"
"126","Novel.ADRBK1","Novel.AVPR1A",900,"database","Medium","#0080ff"
"127","Novel.ADRBK1","Novel.TACR3",900,"database","Medium","#0080ff"
"128","Novel.ADRBK1","Novel.TRH",900,"database","Medium","#0080ff"
"129","Novel.ADRBK1","Novel.LTB4R",900,"database","Medium","#0080ff"
"130","Novel.ADRBK1","Novel.GPR4",900,"database","Medium","#0080ff"
"131","Novel.ADRBK1","Novel.UTS2B",900,"database","Medium","#0080ff"
"132","Novel.ADRBK1","Novel.KISS1",900,"database","Medium","#0080ff"
"133","Novel.ADRBK1","Novel.CSNK1G1",800,"database","Medium","#0080ff"
"134","Novel.ADRBK1","Novel.XCL2",900,"database","Medium","#0080ff"
"135","Novel.ADRBK1","Novel.OR5M9",800,"database","Medium","#0080ff"
"136","Novel.ADRBK1","Novel.OR10A5",800,"database","Medium","#0080ff"
"137","Novel.ADRBK1","Novel.OR51B5",800,"database","Medium","#0080ff"
"138","Novel.ADRBK1","Novel.OR8J3",800,"database","Medium","#0080ff"
"139","Novel.ADRBK1","Novel.OR52A5",800,"database","Medium","#0080ff"
"140","Novel.ADRBK1","Novel.OR10A2",800,"database","Medium","#0080ff"
"141","Novel.ADRBK1","Novel.OR2AT4",800,"database","Medium","#0080ff"
"142","Novel.ADRBK1","Novel.OR5T3",800,"database","Medium","#0080ff"
"143","Novel.ADRBK1","Novel.OR2M4",800,"database","Medium","#0080ff"
"144","Novel.ADRBK1","Novel.OR6Q1",800,"database","Medium","#0080ff"
"145","Novel.ADRBK1","Novel.OR5B3",800,"database","Medium","#0080ff"
"146","Novel.ADRBK1","Novel.OR2Y1",800,"database","Medium","#0080ff"
"147","Novel.ADRBK1","Novel.OR10Q1",800,"database","Medium","#0080ff"
"148","Novel.ADRBK1","Novel.OR10H4",800,"database","Medium","#0080ff"
"149","Novel.ADRBK1","Novel.OR52K2",800,"database","Medium","#0080ff"
"150","Novel.ADRBK1","Novel.OR2D3",800,"database","Medium","#0080ff"
"151","Novel.ADRBK1","Novel.OR51L1",800,"database","Medium","#0080ff"
"152","Novel.ADRBK1","Novel.OR52N4",800,"database","Medium","#0080ff"
"153","Novel.ADRBK1","Novel.OR51F2",800,"database","Medium","#0080ff"
"154","Novel.ADRBK1","Novel.OR4P4",800,"database","Medium","#0080ff"
"155","Novel.ADRBK1","Novel.OR8D4",800,"database","Medium","#0080ff"
"156","Novel.ADRBK1","Novel.OR1G1",800,"database","Medium","#0080ff"
"157","Novel.ADRBK1","Novel.OR4N5",800,"database","Medium","#0080ff"
"158","Novel.ADRBK1","Novel.OR51M1",800,"database","Medium","#0080ff"
"159","Novel.ADRBK1","Novel.OR13C8",800,"database","Medium","#0080ff"
"160","Novel.ADRBK1","Novel.OR10H1",800,"database","Medium","#0080ff"
"161","Novel.ADRBK1","Novel.OR5B17",800,"database","Medium","#0080ff"
"162","Novel.ADRBK1","Novel.OR2M2",800,"database","Medium","#0080ff"
"163","Novel.ADRBK1","Novel.OR2L3",800,"database","Medium","#0080ff"
"164","Novel.ADRBK1","Novel.OR52M1",800,"database","Medium","#0080ff"
"165","Novel.ADRBK1","Novel.OR2T5",800,"database","Medium","#0080ff"
"166","Novel.ADRBK1","Novel.OR2AK2",800,"database","Medium","#0080ff"
"167","Novel.ADRBK1","Novel.OR4D1",800,"database","Medium","#0080ff"
"168","Novel.ADRBK1","Novel.OR14J1",800,"database","Medium","#0080ff"
"169","Novel.ADRBK1","Novel.OR2J2",800,"database","Medium","#0080ff"
"170","Novel.ADRBK1","Novel.OR5D16",800,"database","Medium","#0080ff"
"171","Novel.ADRBK1","Novel.OR5L2",800,"database","Medium","#0080ff"
"172","Novel.ADRBK1","Novel.OR51I1",800,"database","Medium","#0080ff"
"173","Novel.ADRBK1","Novel.OR51A2",800,"database","Medium","#0080ff"
"174","Novel.ADRBK1","Novel.OR5K3",800,"database","Medium","#0080ff"
"175","Novel.ADRBK1","Novel.OR10W1",800,"database","Medium","#0080ff"
"176","Novel.ADRBK1","Novel.OR6B2",800,"database","Medium","#0080ff"
"177","Novel.ADRBK1","Novel.OR4E2",800,"database","Medium","#0080ff"
"178","Novel.ADRBK1","Novel.PAPOLA",417,"experimental","Medium","#0080ff"
"179","Novel.ADRBK1","Novel.GNA11",900,"database","Medium","#0080ff"
"180","Novel.AGFG1","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"181","Novel.AGFG1","Novel.TACR1",900,"database","Medium","#0080ff"
"182","Novel.AGFG1","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"183","Novel.AGFG1","Novel.CLTC",900,"database","Medium","#0080ff"
"184","Novel.AGFG1","Novel.SYT1",900,"database","Medium","#0080ff"
"185","Novel.AGFG1","Novel.RAB5A",900,"database","Medium","#0080ff"
"186","Novel.AGFG1","Novel.CLTA",900,"database","Medium","#0080ff"
"187","Novel.AGFG1","Novel.ADRB2",900,"database","Medium","#0080ff"
"188","Novel.AGFG1","Novel.CFTR",900,"database","Medium","#0080ff"
"189","Novel.AGFG1","Novel.DNM1",900,"database","Medium","#0080ff"
"190","Novel.AGRN","PI3K-Akt signaling pathway.ITGA1",900,"database","High","#0080ff"
"191","Novel.AGRN","Novel.BGN",900,"database","High","#0080ff"
"192","Novel.AGRN","Novel.CSPG5",900,"database","High","#0080ff"
"193","Novel.AGRN","Novel.LRP10",900,"database","High","#0080ff"
"194","Novel.AGRN","Novel.HS3ST4",900,"database","High","#0080ff"
"195","Novel.AGRN","Novel.HPSE2",900,"database","High","#0080ff"
"196","Novel.AGRN","Novel.MUSK",900,"database","High","#0080ff"
"197","Novel.AGRN","PI3K-Akt signaling pathway.ITGB1",900,"database","High","#0080ff"
"198","Novel.AGRN","PI3K-Akt signaling pathway.LAMA5",900,"database","High","#0080ff"
"199","Novel.AGRN","PI3K-Akt signaling pathway.LAMA4",900,"database","High","#0080ff"
"200","Novel.AGRN","PI3K-Akt signaling pathway.ITGA5",900,"database","High","#0080ff"
"201","Novel.AGRN","PI3K-Akt signaling pathway.ITGAV",900,"database","High","#0080ff"
"202","Novel.AGRN","Novel.PXN",900,"database","High","#0080ff"
"203","Novel.AGRN","Novel.CDC42",900,"database","High","#0080ff"
"204","Novel.AGRN","Novel.PTK2B",900,"database","High","#0080ff"
"205","Novel.AGRN","Novel.LRP1",900,"database","High","#0080ff"
"206","Novel.AGRN","Novel.ARHGEF6",900,"database","High","#0080ff"
"207","Novel.AGRN","Novel.APOB",900,"database","High","#0080ff"
"208","Novel.AGRN","Novel.EXT2",900,"database","High","#0080ff"
"209","Novel.AGRN","Novel.NCAM1",900,"database","High","#0080ff"
"210","Novel.AGRN","Novel.B3GAT3",900,"database","High","#0080ff"
"211","Novel.AGRN","Novel.GPC2",900,"database","High","#0080ff"
"212","Novel.AGT","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"213","Novel.AGT","Novel.DRD2",900,"database","Medium","#0080ff"
"214","Novel.AGT","Novel.CXCL8",900,"database","Medium","#0080ff"
"215","Novel.AGT","Novel.ADRB2",900,"database","Medium","#0080ff"
"216","Novel.AGT","Novel.CFTR",900,"database","Medium","#0080ff"
"217","Novel.AGT","Novel.DNM1",900,"database","Medium","#0080ff"
"218","Novel.AGT","Novel.KALRN",900,"database","Medium","#0080ff"
"219","Novel.AGT","Novel.CXCR5",900,"database","Medium","#0080ff"
"220","Novel.AGT","Novel.TACR1",900,"database","Medium","#0080ff"
"221","Novel.AGT","Novel.CCR8",900,"database","Medium","#0080ff"
"222","Novel.AGT","Novel.EDN1",900,"database","Medium","#0080ff"
"223","Novel.AGT","Novel.CXCR3",900,"database","Medium","#0080ff"
"224","Novel.AGT","Novel.CXCR4",900,"database","Medium","#0080ff"
"225","Novel.AGT","Novel.BDKRB1",900,"database","Medium","#0080ff"
"226","Novel.AGT","Novel.TAS2R7",900,"database","Medium","#0080ff"
"227","Novel.AGT","Novel.NPY",900,"database","Medium","#0080ff"
"228","Novel.AGT","Novel.SSTR4",900,"database","Medium","#0080ff"
"229","Novel.AGT","Novel.NMUR2",900,"database","Medium","#0080ff"
"230","Novel.AGT","Novel.MTNR1B",900,"database","Medium","#0080ff"
"231","Novel.AGT","Novel.CXCL13",900,"database","Medium","#0080ff"
"232","Novel.AGT","Novel.PF4",900,"database","Medium","#0080ff"
"233","Novel.AGT","Novel.PNOC",900,"database","Medium","#0080ff"
"234","Novel.AGT","Novel.CXCL11",900,"database","Medium","#0080ff"
"235","Novel.AGT","Novel.HTR1A",900,"database","Medium","#0080ff"
"236","Novel.AGT","Novel.PTGDR2",900,"database","Medium","#0080ff"
"237","Novel.AGT","Novel.FPR3",900,"database","Medium","#0080ff"
"238","Novel.AGT","Novel.NPBWR2",900,"database","Medium","#0080ff"
"239","Novel.AGT","Novel.NMS",900,"database","Medium","#0080ff"
"240","Novel.AGT","Novel.HCAR2",900,"database","Medium","#0080ff"
"241","Novel.AGT","Novel.OPRM1",900,"database","Medium","#0080ff"
"242","Novel.AGT","Novel.RLN3",900,"database","Medium","#0080ff"
"243","Novel.AGT","Novel.TAS2R50",900,"database","Medium","#0080ff"
"244","Novel.AGT","Novel.P2RY11",900,"database","Medium","#0080ff"
"245","Novel.AGT","Novel.MLNR",900,"database","Medium","#0080ff"
"246","Novel.AGT","Novel.S1PR2",900,"database","Medium","#0080ff"
"247","Novel.AGT","Novel.GNRH2",900,"database","Medium","#0080ff"
"248","Novel.AGT","Novel.GNA15",900,"database","Medium","#0080ff"
"249","Novel.AGT","Novel.PROK1",900,"database","Medium","#0080ff"
"250","Novel.AGT","Novel.AVPR1A",900,"database","Medium","#0080ff"
"251","Novel.AGT","Novel.TACR3",900,"database","Medium","#0080ff"
"252","Novel.AGT","Novel.TRH",900,"database","Medium","#0080ff"
"253","Novel.AGT","Novel.LTB4R",900,"database","Medium","#0080ff"
"254","Novel.AGT","Novel.GPR4",900,"database","Medium","#0080ff"
"255","Novel.AGT","Novel.UTS2B",900,"database","Medium","#0080ff"
"256","Novel.AGT","Novel.KISS1",900,"database","Medium","#0080ff"
"257","Novel.AGT","Novel.MME",900,"database","Medium","#0080ff"
"258","Novel.AGT","Novel.XCL2",900,"database","Medium","#0080ff"
"259","Novel.AGT","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"260","Novel.AGT","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"261","Novel.AGT","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"262","Novel.AGT","Novel.GNA11",900,"database","Medium","#0080ff"
"263","Novel.AGT","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"264","Novel.AGT","Novel.ADRBK1",900,"database","Medium","#0080ff"
"265","Novel.AGT","Novel.CTSD",900,"database","Medium","#0080ff"
"266","Novel.AGT","Novel.C5",900,"database","Medium","#0080ff"
"267","Novel.AGT","Novel.GNAI3",900,"database","Medium","#0080ff"
"268","Novel.AGT","Novel.NCOA6",900,"database","Medium","#0080ff"
"269","Novel.AGT","Novel.ACE",900,"database","Medium","#0080ff"
"270","Novel.AHSA1","Novel.STAT1",417,"experimental","Medium","#0080ff"
"271","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium","#0080ff"
"272","Novel.AKR1A1","Novel.CFL1",417,"experimental","Medium","#0080ff"
"273","Novel.ALDOA","PI3K-Akt signaling pathway.G6PC",800,"database","High","#0080ff"
"274","Novel.ALDOA","Novel.CFL1",417,"experimental","High","#0080ff"
"275","Novel.ALDOA","Novel.TGFB2",900,"database","High","#0080ff"
"276","Novel.ALDOA","Novel.PF4",900,"database","High","#0080ff"
"277","Novel.APH1A","Novel.ITGB3BP",900,"database","Medium","#0080ff"
"278","Novel.APH1A","PI3K-Akt signaling pathway.NGFR",900,"database","Medium","#0080ff"
"279","Novel.APH1A","Novel.NCSTN",900,"database","Medium","#0080ff"
"280","Novel.APOB","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"281","Novel.APOB","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"282","Novel.APOB","Novel.TACR1",900,"database","Medium","#0080ff"
"283","Novel.APOB","Novel.AGRN",900,"database","Medium","#0080ff"
"284","Novel.APOB","Novel.MSR1",900,"database","Medium","#0080ff"
"285","Novel.APOB","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"286","Novel.APOB","PI3K-Akt signaling pathway.HSP90B1",900,"database","Medium","#0080ff"
"287","Novel.APOB","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"288","Novel.APOB","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"289","Novel.APOB","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"290","Novel.APOB","Novel.CALR",900,"database","Medium","#0080ff"
"291","Novel.APOB","Novel.PTPN6",900,"database","Medium","#0080ff"
"292","Novel.APOB","Novel.CLTC",900,"database","Medium","#0080ff"
"293","Novel.APOB","Novel.SYT1",900,"database","Medium","#0080ff"
"294","Novel.APOB","Novel.RAB5A",900,"database","Medium","#0080ff"
"295","Novel.APOB","Novel.ITGAM",900,"database","Medium","#0080ff"
"296","Novel.APOB","Novel.CLTA",900,"database","Medium","#0080ff"
"297","Novel.APOB","Novel.ADRB2",900,"database","Medium","#0080ff"
"298","Novel.APOB","Novel.CFTR",900,"database","Medium","#0080ff"
"299","Novel.APOB","Novel.DNM1",900,"database","Medium","#0080ff"
"300","Novel.ARCN1","Novel.CLTA",540,"database","High","#0080ff"
"301","Novel.ARCN1","Novel.DYNC1H1",900,"database","High","#0080ff"
"302","Novel.ARCN1","Novel.SF3B1",774,"experimental","High","#0080ff"
"303","Novel.ARCN1","Novel.DYNC1I2",900,"database","High","#0080ff"
"304","Novel.ARCN1","Novel.DYNLL1",900,"database","High","#0080ff"
"305","Novel.ARHGDIB","Novel.RHOB",900,"database","Medium","#0080ff"
"306","Novel.ARHGDIB","PI3K-Akt signaling pathway.NGFR",800,"database","Medium","#0080ff"
"307","Novel.ARHGDIB","Novel.CDC42",900,"database","Medium","#0080ff"
"308","Novel.ARHGDIB","Novel.JUN",900,"database","Medium","#0080ff"
"309","Novel.ARHGEF6","PI3K-Akt signaling pathway.ITGA1",900,"database","High","#0080ff"
"310","Novel.ARHGEF6","Novel.AGRN",900,"database","High","#0080ff"
"311","Novel.ARHGEF6","Novel.RHOV",900,"database","High","#0080ff"
"312","Novel.ARHGEF6","Novel.RHOF",900,"database","High","#0080ff"
"313","Novel.ARHGEF6","Novel.MRAS",800,"database","High","#0080ff"
"314","Novel.ARHGEF6","Novel.GIT1",800,"database","High","#0080ff"
"315","Novel.ARHGEF6","PI3K-Akt signaling pathway.ITGB1",900,"database","High","#0080ff"
"316","Novel.ARHGEF6","PI3K-Akt signaling pathway.LAMA5",900,"database","High","#0080ff"
"317","Novel.ARHGEF6","Novel.PXN",900,"database","High","#0080ff"
"318","Novel.ARHGEF6","Novel.CDC42",900,"database","High","#0080ff"
"319","Novel.ARHGEF6","Novel.RHOB",900,"database","High","#0080ff"
"320","Novel.ARNT","Novel.EDN1",900,"database","High","#0080ff"
"321","Novel.ARNT","Novel.CXCR4",900,"database","High","#0080ff"
"322","Novel.ARNT","PI3K-Akt signaling pathway.CREB1",900,"database","High","#0080ff"
"323","Novel.ARNT","PI3K-Akt signaling pathway.EPO",900,"database","High","#0080ff"
"324","Novel.ARNT","Novel.SMAD4",900,"database","High","#0080ff"
"325","Novel.ARNT","Novel.JUN",900,"database","High","#0080ff"
"326","Novel.ARPC1B","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"327","Novel.ARPC1B","Novel.NT5C",608,"experimental","Medium","#0080ff"
"328","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"329","Novel.ARPC1B","Novel.ACTR2",900,"database","Medium","#0080ff"
"330","Novel.ARPC1B","Novel.CDC42",900,"database","Medium","#0080ff"
"331","Novel.ARPC1B","Novel.WIPF2",900,"database","Medium","#0080ff"
"332","Novel.ARPC1B","Novel.ABI1",900,"database","Medium","#0080ff"
"333","Novel.ATF3","Novel.SMAD4",900,"database","Medium","#0080ff"
"334","Novel.ATF3","Novel.JUN",900,"database","Medium","#0080ff"
"335","Novel.ATF3","PI3K-Akt signaling pathway.CREB3",631,"experimental","Medium","#0080ff"
"336","Novel.ATF3","PI3K-Akt signaling pathway.CREB1",800,"database","Medium","#0080ff"
"337","Novel.ATG13","Novel.PYDC1",720,"database","Medium","#0080ff"
"338","Novel.ATG13","PI3K-Akt signaling pathway.CCND2",720,"database","Medium","#0080ff"
"339","Novel.ATG13","PI3K-Akt signaling pathway.CCND3",720,"database","Medium","#0080ff"
"340","Novel.ATG13","PI3K-Akt signaling pathway.IKBKB",720,"database","Medium","#0080ff"
"341","Novel.ATG13","Novel.DYNLL1",900,"database","Medium","#0080ff"
"342","Novel.ATG13","Novel.ERC1",720,"database","Medium","#0080ff"
"343","Novel.ATP1B3","PI3K-Akt signaling pathway.ITGA5",417,"experimental","High","#0080ff"
"344","Novel.ATP1B3","Novel.RPS8",417,"experimental","High","#0080ff"
"345","Novel.ATP1B3","Novel.RPLP2",417,"experimental","High","#0080ff"
"346","Novel.ATP1B3","Novel.RPL26L1",417,"experimental","High","#0080ff"
"347","Novel.ATP1B3","Novel.NDUFA2",417,"experimental","High","#0080ff"
"348","Novel.ATP1B3","Novel.ATP1A3",900,"database","High","#0080ff"
"349","Novel.ATP1B3","Novel.ABCG5",720,"database","High","#0080ff"
"350","Novel.ATP1B3","Novel.ATP1B2",900,"database","High","#0080ff"
"351","Novel.ATP1B3","Novel.ATP1B4",800,"database","High","#0080ff"
"352","Novel.ATP1B3","Novel.ABCA2",720,"database","High","#0080ff"
"353","Novel.ATP1B3","Novel.ATP12A",720,"database","High","#0080ff"
"354","Novel.ATP1B3","Novel.FXYD7",900,"database","High","#0080ff"
"355","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High","#0080ff"
