"","name","imports","weights","datasource","Confidence","Color"
"73","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.GSK3A",900,"database","Medium","#ff0000"
"74","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.PKN2",900,"database","Medium","#ff0000"
"75","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.RHOB",900,"database","Medium","#ff0000"
"76","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.OGT",800,"database","Medium","#ff0000"
"77","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.TBL2",774,"experimental","Medium","#ff0000"
"78","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.PA2G4",541,"experimental","Medium","#ff0000"
"79","Aldosterone-regulated sodium reabsorption.PDPK1","Novel.PPP2R5A",900,"database","Medium","#ff0000"
"80","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PTPN6",900,"database","High","#ff0000"
"81","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.LAT",800,"database","High","#ff0000"
"82","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNA11",900,"database","High","#ff0000"
"83","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.ITGB1",800,"database","High","#ff0000"
"84","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.CDC42",900,"database","High","#ff0000"
"85","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.NGFR",800,"database","High","#ff0000"
"86","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNG3",900,"database","High","#ff0000"
"87","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.EGFR",800,"database","High","#ff0000"
"88","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNG10",900,"database","High","#ff0000"
"89","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.ITGAM",800,"database","High","#ff0000"
"90","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.FGFR3",800,"database","High","#ff0000"
"91","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.RAP1A",800,"database","High","#ff0000"
"92","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PDGFRB",800,"database","High","#ff0000"
"93","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PIK3C2A",800,"database","High","#ff0000"
"94","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.OGT",800,"database","High","#ff0000"
"95","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNAI3",800,"database","High","#ff0000"
"96","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PDGFRA",800,"database","High","#ff0000"
"97","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.SYK",900,"database","High","#ff0000"
"98","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.AGT",900,"database","High","#ff0000"
"99","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.RET",900,"database","High","#ff0000"
"100","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GP1BA",800,"database","High","#ff0000"
"101","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNAO1",800,"database","High","#ff0000"
"102","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.TACR1",900,"database","High","#ff0000"
"103","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PIP5K1C",900,"database","High","#ff0000"
"104","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.CSF2",900,"database","High","#ff0000"
"105","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.EDN1",900,"database","High","#ff0000"
"106","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.BDKRB1",900,"database","High","#ff0000"
"107","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.NMUR2",900,"database","High","#ff0000"
"108","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.NMS",900,"database","High","#ff0000"
"109","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.P2RY11",900,"database","High","#ff0000"
"110","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.MLNR",900,"database","High","#ff0000"
"111","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNRH2",900,"database","High","#ff0000"
"112","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GNA15",900,"database","High","#ff0000"
"113","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.PROK1",900,"database","High","#ff0000"
"114","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.AVPR1A",900,"database","High","#ff0000"
"115","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.TACR3",900,"database","High","#ff0000"
"116","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.TRH",900,"database","High","#ff0000"
"117","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.LTB4R",900,"database","High","#ff0000"
"118","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GPR4",900,"database","High","#ff0000"
"119","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.UTS2B",900,"database","High","#ff0000"
"120","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.KISS1",900,"database","High","#ff0000"
"121","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.FLT4",800,"database","High","#ff0000"
"122","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.IL3",900,"database","High","#ff0000"
"123","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.IL3RA",900,"database","High","#ff0000"
"124","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.GAB2",900,"database","High","#ff0000"
"125","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.MRAS",800,"database","High","#ff0000"
"126","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.ZNF281",478,"experimental","High","#ff0000"
"127","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.ANKS1A",478,"experimental","High","#ff0000"
"128","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.XCL2",900,"database","High","#ff0000"
"129","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.MTMR7",900,"database","High","#ff0000"
"130","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.INPP4B",900,"database","High","#ff0000"
"131","Aldosterone-regulated sodium reabsorption.PIK3R3","Novel.CD28",900,"database","High","#ff0000"
"132","Aldosterone-regulated sodium reabsorption.SCNN1A","Novel.WNK3",900,"database","Medium","#ff0000"
"133","Aldosterone-regulated sodium reabsorption.SCNN1A","Novel.RPS27A",900,"database","Medium","#ff0000"
"134","Aldosterone-regulated sodium reabsorption.SCNN1A","Novel.UBB",900,"database","Medium","#ff0000"
"135","Aldosterone-regulated sodium reabsorption.SCNN1A","Novel.UBC",900,"database","Medium","#ff0000"
"136","Aldosterone-regulated sodium reabsorption.SCNN1G","Novel.UBC",900,"database","Medium","#ff0000"
"137","Aldosterone-regulated sodium reabsorption.SCNN1G","Novel.WNK3",900,"database","Medium","#ff0000"
"138","Aldosterone-regulated sodium reabsorption.SCNN1G","Novel.RPS27A",900,"database","Medium","#ff0000"
"139","Aldosterone-regulated sodium reabsorption.SCNN1G","Novel.UBB",900,"database","Medium","#ff0000"
"140","Aldosterone-regulated sodium reabsorption.SCNN1G","Novel.CTSD",417,"experimental","Medium","#ff0000"
"141","Aldosterone-regulated sodium reabsorption.SFN","Novel.KIAA0930",774,"experimental","Medium","#ff0000"
"142","Aldosterone-regulated sodium reabsorption.SFN","Novel.YWHAG",900,"database","Medium","#ff0000"
"143","Aldosterone-regulated sodium reabsorption.SFN","Novel.CDC25B",900,"database","Medium","#ff0000"
"144","Aldosterone-regulated sodium reabsorption.SFN","Novel.CCNB2",900,"database","Medium","#ff0000"
"145","Aldosterone-regulated sodium reabsorption.SFN","Novel.RAB14",900,"database","Medium","#ff0000"
"146","Aldosterone-regulated sodium reabsorption.SFN","Novel.BRAF",900,"database","Medium","#ff0000"
"147","Aldosterone-regulated sodium reabsorption.SFN","Novel.IPO5",417,"experimental","Medium","#ff0000"
"148","Aldosterone-regulated sodium reabsorption.SFN","Novel.CSNK1G1",900,"database","Medium","#ff0000"
"149","Aldosterone-regulated sodium reabsorption.SFN","Novel.NSFL1C",417,"experimental","Medium","#ff0000"
"150","Aldosterone-regulated sodium reabsorption.SFN","Novel.TBC1D4",900,"database","Medium","#ff0000"
"151","Aldosterone-regulated sodium reabsorption.SFN","Novel.CDC25C",900,"database","Medium","#ff0000"
"152","Aldosterone-regulated sodium reabsorption.SFN","Novel.ZNF385A",900,"database","Medium","#ff0000"
"153","Aldosterone-regulated sodium reabsorption.SFN","Protein export.HSPA5",417,"experimental","Medium","#ff0000"
"154","Aldosterone-regulated sodium reabsorption.SFN","Novel.EIF4B",417,"experimental","Medium","#ff0000"
"155","Aldosterone-regulated sodium reabsorption.SFN","Novel.YWHAH",900,"database","Medium","#ff0000"
"156","Base excision repair.LIG1","Novel.UBC",900,"database","Medium","#009933"
"157","Base excision repair.LIG1","Novel.XAB2",900,"database","Medium","#009933"
"158","Base excision repair.LIG1","Novel.RPS27A",900,"database","Medium","#009933"
"159","Base excision repair.LIG1","Novel.UBB",900,"database","Medium","#009933"
"160","Base excision repair.LIG1","Novel.POLR2J",900,"database","Medium","#009933"
"161","Base excision repair.LIG1","Novel.POLR2F",900,"database","Medium","#009933"
"162","Base excision repair.PCNA","Novel.XAB2",900,"database","Medium","#009933"
"163","Base excision repair.PCNA","Novel.CCND2",800,"database","Medium","#009933"
"164","Base excision repair.PCNA","Novel.CCND3",800,"database","Medium","#009933"
"165","Base excision repair.PCNA","Novel.RPS27A",900,"database","Medium","#009933"
"166","Base excision repair.PCNA","Novel.UBE2I",900,"database","Medium","#009933"
"167","Base excision repair.PCNA","Novel.UBB",900,"database","Medium","#009933"
"168","Base excision repair.PCNA","Novel.MSH2",900,"database","Medium","#009933"
"169","Base excision repair.PCNA","Novel.RAD51",900,"database","Medium","#009933"
"170","Base excision repair.PCNA","Novel.ISG15",900,"database","Medium","#009933"
"171","Base excision repair.PCNA","Novel.USP1",900,"database","Medium","#009933"
"172","Base excision repair.PCNA","Novel.POLR2J",900,"database","Medium","#009933"
"173","Base excision repair.PCNA","Novel.POLR2F",900,"database","Medium","#009933"
"174","Base excision repair.PCNA","Novel.NMI",900,"database","Medium","#009933"
"175","Base excision repair.PCNA","Novel.TOP2A",900,"database","Medium","#009933"
"176","Base excision repair.PCNA","Novel.CCNE1",900,"database","Medium","#009933"
"177","Base excision repair.PCNA","Novel.UBC",900,"database","Medium","#009933"
"178","Base excision repair.PCNA","Novel.RAD21",503,"experimental","Medium","#009933"
"179","Base excision repair.PCNA","Novel.BRCA2",900,"database","Medium","#009933"
"180","Base excision repair.PCNA","Novel.PALB2",900,"database","Medium","#009933"
"181","Base excision repair.PCNA","Novel.TRAIP",866,"experimental","Medium","#009933"
"182","Base excision repair.PCNA","Novel.LIN52",900,"database","Medium","#009933"
"183","Base excision repair.PCNA","Novel.LIN9",900,"database","Medium","#009933"
"184","Base excision repair.PCNA","Novel.VCP",900,"database","Medium","#009933"
"185","Base excision repair.PCNA","Novel.HSP90B1",503,"experimental","Medium","#009933"
"186","Base excision repair.PCNA","Novel.CALR",417,"experimental","Medium","#009933"
"187","Base excision repair.PCNA","Novel.XPA",900,"database","Medium","#009933"
"188","Base excision repair.PCNA","Novel.CCAR1",417,"experimental","Medium","#009933"
"189","Base excision repair.PCNA","Novel.P4HB",417,"experimental","Medium","#009933"
"190","Base excision repair.POLB","Novel.TDP1",774,"experimental","Medium","#009933"
"191","Base excision repair.POLD3","Novel.PALB2",900,"database","Medium","#009933"
"192","Base excision repair.POLD3","Novel.XPA",900,"database","Medium","#009933"
"193","Base excision repair.POLD3","Novel.XAB2",900,"database","Medium","#009933"
"194","Base excision repair.POLD3","Novel.RPS27A",900,"database","Medium","#009933"
"195","Base excision repair.POLD3","Novel.UBB",900,"database","Medium","#009933"
"196","Base excision repair.POLD3","Novel.RAD51",900,"database","Medium","#009933"
"197","Base excision repair.POLD3","Novel.ISG15",900,"database","Medium","#009933"
"198","Base excision repair.POLD3","Novel.USP1",900,"database","Medium","#009933"
"199","Base excision repair.POLD3","Novel.POLR2J",900,"database","Medium","#009933"
"200","Base excision repair.POLD3","Novel.POLR2F",900,"database","Medium","#009933"
"201","Base excision repair.POLD3","Novel.UBC",900,"database","Medium","#009933"
"202","Base excision repair.POLD3","Novel.ITPA",900,"database","Medium","#009933"
"203","Base excision repair.POLD3","Novel.BRCA2",900,"database","Medium","#009933"
"204","Base excision repair.POLE","Novel.POLR2J",900,"database","Medium","#009933"
"205","Base excision repair.POLE","Novel.POLR2F",900,"database","Medium","#009933"
"206","Base excision repair.POLE","Novel.PABPC4",417,"experimental","Medium","#009933"
"207","Base excision repair.POLE","Novel.UBC",900,"database","Medium","#009933"
"208","Base excision repair.POLE","Novel.ITPA",900,"database","Medium","#009933"
"209","Base excision repair.POLE","Novel.BRCA2",900,"database","Medium","#009933"
"210","Base excision repair.POLE","Novel.PALB2",900,"database","Medium","#009933"
"211","Base excision repair.POLE","Novel.MCM8",900,"database","Medium","#009933"
"212","Base excision repair.POLE","Novel.PHF21A",900,"database","Medium","#009933"
"213","Base excision repair.POLE","Novel.PSMD11",417,"experimental","Medium","#009933"
"214","Base excision repair.POLE","Novel.XPA",900,"database","Medium","#009933"
"215","Base excision repair.POLE","Novel.XAB2",900,"database","Medium","#009933"
"216","Base excision repair.POLE","Novel.RPS27A",900,"database","Medium","#009933"
"217","Base excision repair.POLE","Novel.UBB",900,"database","Medium","#009933"
"218","Base excision repair.POLE","Novel.EIF4G1",417,"experimental","Medium","#009933"
"219","Base excision repair.POLE","Novel.MSH2",900,"database","Medium","#009933"
"220","Base excision repair.POLE","Novel.RAD51",900,"database","Medium","#009933"
"221","Base excision repair.POLE","Novel.ISG15",900,"database","Medium","#009933"
"222","Base excision repair.POLE","Novel.USP1",900,"database","Medium","#009933"
"223","Base excision repair.POLE","Novel.LRRC46",774,"experimental","Medium","#009933"
"224","Novel.ABCG5","Aldosterone-regulated sodium reabsorption.ATP1B2",720,"database","Medium","#0080ff"
"225","Novel.ABCG5","Aldosterone-regulated sodium reabsorption.ATP1B3",720,"database","Medium","#0080ff"
"226","Novel.ABCG5","Aldosterone-regulated sodium reabsorption.ATP1A3",720,"database","Medium","#0080ff"
"227","Novel.ADPRHL1","Protein export.SRP68",424,"experimental","High","#0080ff"
"228","Novel.BRAF","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"229","Novel.BRAF","Aldosterone-regulated sodium reabsorption.SFN",900,"database","Medium","#0080ff"
"230","Novel.BRCA2","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"231","Novel.BRCA2","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"232","Novel.BRCA2","Base excision repair.PCNA",900,"database","Medium","#0080ff"
"233","Novel.BRCA2","Base excision repair.POLE",900,"database","Medium","#0080ff"
"234","Novel.CALR","Base excision repair.PCNA",417,"experimental","Medium","#0080ff"
"235","Novel.CALR","Protein export.HSPA5",900,"database","Medium","#0080ff"
"236","Novel.CCAR1","Base excision repair.PCNA",417,"experimental","High","#0080ff"
"237","Novel.CLTC","Aldosterone-regulated sodium reabsorption.ATP1A3",417,"experimental","Medium","#0080ff"
"238","Novel.CSF2","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"239","Novel.CSF2","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"240","Novel.CSF2","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"241","Novel.CTSD","Aldosterone-regulated sodium reabsorption.SCNN1G",417,"experimental","Medium","#0080ff"
"242","Novel.DLD","Aldosterone-regulated sodium reabsorption.ATP1B3",417,"experimental","Medium","#0080ff"
"243","Novel.EGFR","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"244","Novel.EGFR","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","Medium","#0080ff"
"245","Novel.EIF4A1","Protein export.HSPA5",434,"experimental","Medium","#0080ff"
"246","Novel.EIF4B","Aldosterone-regulated sodium reabsorption.SFN",417,"experimental","Medium","#0080ff"
"247","Novel.EIF4G1","Base excision repair.POLE",417,"experimental","High","#0080ff"
"248","Novel.FGA","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"249","Novel.FGF10","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"250","Novel.FGF9","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"251","Novel.FGFR3","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","High","#0080ff"
"252","Novel.FGFR3","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","High","#0080ff"
"253","Novel.GNG10","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"254","Novel.GNG10","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"255","Novel.GNG3","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"256","Novel.GNG3","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"257","Novel.GSK3A","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"258","Novel.HSP90B1","Base excision repair.PCNA",503,"experimental","High","#0080ff"
"259","Novel.HSP90B1","Protein export.HSPA5",503,"experimental","High","#0080ff"
"260","Novel.IKBKB","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"261","Novel.ISG15","Base excision repair.POLE",900,"database","Medium","#0080ff"
"262","Novel.ISG15","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"263","Novel.ISG15","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"264","Novel.ISG15","Base excision repair.PCNA",900,"database","Medium","#0080ff"
"265","Novel.ITPA","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"266","Novel.ITPA","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"267","Novel.ITPA","Base excision repair.POLE",900,"database","Medium","#0080ff"
"268","Novel.LRRC46","Base excision repair.POLE",774,"experimental","High","#0080ff"
"269","Novel.MAP3K7","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","High","#0080ff"
"270","Novel.MSH2","Base excision repair.POLE",900,"database","Medium","#0080ff"
"271","Novel.MSH2","Base excision repair.PCNA",900,"database","Medium","#0080ff"
"272","Novel.NCAM1","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"273","Novel.NFYB","Protein export.HSPA5",900,"database","Medium","#0080ff"
"274","Novel.OGT","Aldosterone-regulated sodium reabsorption.PDPK1",800,"database","Medium","#0080ff"
"275","Novel.OGT","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","Medium","#0080ff"
"276","Novel.P4HB","Base excision repair.PCNA",417,"experimental","High","#0080ff"
"277","Novel.P4HB","Protein export.HSPA5",548,"experimental","High","#0080ff"
"278","Novel.PA2G4","Aldosterone-regulated sodium reabsorption.PDPK1",541,"experimental","Medium","#0080ff"
"279","Novel.PALB2","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"280","Novel.PALB2","Base excision repair.PCNA",900,"database","Medium","#0080ff"
"281","Novel.PALB2","Base excision repair.POLE",900,"database","Medium","#0080ff"
"282","Novel.PALB2","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"283","Novel.PDGFRA","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"284","Novel.PDGFRA","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","Medium","#0080ff"
"285","Novel.PDGFRB","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","High","#0080ff"
"286","Novel.PDGFRB","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","High","#0080ff"
"287","Novel.PEBP1","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","Medium","#0080ff"
"288","Novel.PKN2","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"289","Novel.POLR2F","Base excision repair.LIG1",900,"database","High","#0080ff"
"290","Novel.POLR2F","Base excision repair.POLD3",900,"database","High","#0080ff"
