"","name","imports","weights","datasource","Confidence","Color"
"91","Novel.NFYB","Protein export.HSPA5",900,"database","Medium","#00238B"
"92","Novel.P4HB","Base excision repair.PCNA",417,"experimental","High","#00238B"
"93","Novel.P4HB","Protein export.HSPA5",548,"experimental","High","#00238B"
"94","Novel.PALB2","Base excision repair.POLD4",900,"database","Medium","#00238B"
"95","Novel.PALB2","Base excision repair.PCNA",900,"database","Medium","#00238B"
"96","Novel.PALB2","Base excision repair.POLE",900,"database","Medium","#00238B"
"97","Novel.PALB2","Base excision repair.POLD3",900,"database","Medium","#00238B"
"98","Novel.POLR2F","Base excision repair.LIG1",900,"database","High","#00238B"
"99","Novel.POLR2F","Base excision repair.POLD3",900,"database","High","#00238B"
"100","Novel.POLR2F","Base excision repair.POLD4",900,"database","High","#00238B"
"101","Novel.POLR2F","Base excision repair.PCNA",900,"database","High","#00238B"
"102","Novel.POLR2F","Base excision repair.POLE",900,"database","High","#00238B"
"103","Novel.POLR2J","Base excision repair.LIG1",900,"database","High","#00238B"
"104","Novel.POLR2J","Base excision repair.POLD3",900,"database","High","#00238B"
"105","Novel.POLR2J","Base excision repair.POLD4",900,"database","High","#00238B"
"106","Novel.POLR2J","Base excision repair.PCNA",900,"database","High","#00238B"
"107","Novel.POLR2J","Base excision repair.POLE",900,"database","High","#00238B"
"108","Novel.PSMD1","Protein export.HSPA5",461,"experimental","High","#00238B"
"109","Novel.PSMD11","Base excision repair.POLE",417,"experimental","High","#00238B"
"110","Novel.PTBP1","Protein export.HSPA5",417,"experimental","Medium","#00238B"
"111","Novel.RAD51","Base excision repair.POLE",900,"database","High","#00238B"
"112","Novel.RAD51","Base excision repair.POLD3",900,"database","High","#00238B"
"113","Novel.RAD51","Base excision repair.POLD4",900,"database","High","#00238B"
"114","Novel.RAD51","Base excision repair.PCNA",900,"database","High","#00238B"
"115","Novel.RAE1","Protein export.HSPA5",900,"database","Medium","#00238B"
"116","Novel.RANBP2","Protein export.HSPA5",900,"database","Medium","#00238B"
"117","Novel.RPL19","Protein export.SEC61A1",900,"database","Medium","#00238B"
"118","Novel.RPL19","Protein export.SRP54",900,"database","Medium","#00238B"
"119","Novel.RPL19","Protein export.SEC11C",900,"database","Medium","#00238B"
"120","Novel.RPL19","Protein export.SRP68",900,"database","Medium","#00238B"
"121","Novel.RPL23A","Protein export.SEC61A1",900,"database","Medium","#00238B"
"122","Novel.RPL23A","Protein export.SRP54",900,"database","Medium","#00238B"
"123","Novel.RPL23A","Protein export.SEC11C",900,"database","Medium","#00238B"
"124","Novel.RPL23A","Protein export.SRP68",900,"database","Medium","#00238B"
"125","Novel.RPL24","Protein export.SRP54",900,"database","High","#00238B"
"126","Novel.RPL24","Protein export.SEC11C",900,"database","High","#00238B"
"127","Novel.RPL24","Protein export.SRP68",900,"database","High","#00238B"
"128","Novel.RPL24","Protein export.SEC61A1",900,"database","High","#00238B"
"129","Novel.RPL26L1","Protein export.SRP54",900,"database","Medium","#00238B"
"130","Novel.RPL26L1","Protein export.SEC11C",900,"database","Medium","#00238B"
"131","Novel.RPL26L1","Protein export.SRP68",900,"database","Medium","#00238B"
"132","Novel.RPL26L1","Protein export.SEC61A1",900,"database","Medium","#00238B"
"133","Novel.RPL27","Protein export.SRP54",900,"database","Medium","#00238B"
"134","Novel.RPL27","Protein export.SEC11C",900,"database","Medium","#00238B"
"135","Novel.RPL27","Protein export.SRP68",900,"database","Medium","#00238B"
"136","Novel.RPL27","Protein export.SEC61A1",900,"database","Medium","#00238B"
"137","Novel.RPL3","Protein export.SRP54",900,"database","Medium","#00238B"
"138","Novel.RPL3","Protein export.SEC11C",900,"database","Medium","#00238B"
"139","Novel.RPL3","Protein export.SRP68",900,"database","Medium","#00238B"
"140","Novel.RPL3","Protein export.SEC61A1",900,"database","Medium","#00238B"
"141","Novel.RPL31","Protein export.SRP54",900,"database","High","#00238B"
"142","Novel.RPL31","Protein export.SEC11C",900,"database","High","#00238B"
"143","Novel.RPL31","Protein export.SRP68",900,"database","High","#00238B"
"144","Novel.RPL31","Protein export.SEC61A1",900,"database","High","#00238B"
"145","Novel.RPL32","Protein export.SRP54",900,"database","High","#00238B"
"146","Novel.RPL32","Protein export.SEC11C",900,"database","High","#00238B"
"147","Novel.RPL32","Protein export.SRP68",900,"database","High","#00238B"
"148","Novel.RPL32","Protein export.SEC61A1",900,"database","High","#00238B"
"149","Novel.RPL37","Protein export.SRP68",900,"database","Medium","#00238B"
"150","Novel.RPL37","Protein export.SEC61A1",900,"database","Medium","#00238B"
"151","Novel.RPL37","Protein export.SRP54",900,"database","Medium","#00238B"
"152","Novel.RPL37","Protein export.SEC11C",900,"database","Medium","#00238B"
"153","Novel.RPL3L","Protein export.SRP54",900,"database","Medium","#00238B"
"154","Novel.RPL3L","Protein export.SEC11C",900,"database","Medium","#00238B"
"155","Novel.RPL3L","Protein export.SRP68",900,"database","Medium","#00238B"
"156","Novel.RPL3L","Protein export.SEC61A1",900,"database","Medium","#00238B"
"157","Novel.RPL4","Protein export.SRP54",900,"database","Medium","#00238B"
"158","Novel.RPL4","Protein export.SEC11C",900,"database","Medium","#00238B"
"159","Novel.RPL4","Protein export.SRP68",900,"database","Medium","#00238B"
"160","Novel.RPL4","Protein export.SEC61A1",900,"database","Medium","#00238B"
"161","Novel.RPLP2","Protein export.SRP54",900,"database","High","#00238B"
"162","Novel.RPLP2","Protein export.SEC11C",900,"database","High","#00238B"
"163","Novel.RPLP2","Protein export.SRP68",900,"database","High","#00238B"
"164","Novel.RPLP2","Protein export.SEC61A1",900,"database","High","#00238B"
"165","Novel.RPS2","Protein export.SEC61A1",900,"database","High","#00238B"
"166","Novel.RPS2","Protein export.SRP54",900,"database","High","#00238B"
"167","Novel.RPS2","Protein export.SEC11C",900,"database","High","#00238B"
"168","Novel.RPS2","Protein export.SRP68",900,"database","High","#00238B"
"169","Novel.RPS27A","Protein export.SRP54",900,"database","Medium","#00238B"
"170","Novel.RPS27A","Base excision repair.POLE",900,"database","Medium","#00238B"
"171","Novel.RPS27A","Protein export.SEC11C",900,"database","Medium","#00238B"
"172","Novel.RPS27A","Base excision repair.LIG1",900,"database","Medium","#00238B"
"173","Novel.RPS27A","Protein export.SRP68",900,"database","Medium","#00238B"
"174","Novel.RPS27A","Base excision repair.PARP1",900,"database","Medium","#00238B"
"175","Novel.RPS27A","Base excision repair.POLD3",900,"database","Medium","#00238B"
"176","Novel.RPS27A","Base excision repair.POLD4",900,"database","Medium","#00238B"
"177","Novel.RPS27A","Base excision repair.PCNA",900,"database","Medium","#00238B"
"178","Novel.RPS27A","Protein export.SEC61A1",900,"database","Medium","#00238B"
"179","Novel.RPS8","Protein export.SEC61A1",900,"database","Medium","#00238B"
"180","Novel.RPS8","Protein export.SRP54",900,"database","Medium","#00238B"
"181","Novel.RPS8","Protein export.SEC11C",900,"database","Medium","#00238B"
"182","Novel.RPS8","Protein export.SRP68",900,"database","Medium","#00238B"
"183","Novel.SMAD4","Base excision repair.PARP1",900,"database","High","#00238B"
"184","Novel.SUMO3","Base excision repair.PARP1",900,"database","High","#00238B"
"185","Novel.UBB","Base excision repair.POLE",900,"database","High","#00238B"
"186","Novel.UBB","Base excision repair.LIG1",900,"database","High","#00238B"
"187","Novel.UBB","Base excision repair.PARP1",900,"database","High","#00238B"
"188","Novel.UBB","Base excision repair.POLD3",900,"database","High","#00238B"
"189","Novel.UBB","Base excision repair.POLD4",900,"database","High","#00238B"
"190","Novel.UBB","Base excision repair.PCNA",900,"database","High","#00238B"
"191","Novel.UBC","Base excision repair.PARP1",900,"database","Medium","#00238B"
"192","Novel.UBC","Base excision repair.POLD3",900,"database","Medium","#00238B"
"193","Novel.UBC","Base excision repair.POLD4",900,"database","Medium","#00238B"
"194","Novel.UBC","Base excision repair.PCNA",900,"database","Medium","#00238B"
"195","Novel.UBC","Base excision repair.POLE",900,"database","Medium","#00238B"
"196","Novel.UBC","Base excision repair.LIG1",900,"database","Medium","#00238B"
"197","Novel.UBE2I","Base excision repair.PARP1",900,"database","Medium","#00238B"
"198","Novel.UBE2I","Base excision repair.PCNA",900,"database","Medium","#00238B"
"199","Novel.UBE2V2","Base excision repair.PARP1",900,"database","Medium","#00238B"
"200","Novel.UBL7","Protein export.HSPA5",417,"experimental","Medium","#00238B"
"201","Novel.USP1","Base excision repair.POLE",900,"database","Medium","#00238B"
"202","Novel.USP1","Base excision repair.POLD3",900,"database","Medium","#00238B"
"203","Novel.USP1","Base excision repair.POLD4",900,"database","Medium","#00238B"
"204","Novel.USP1","Base excision repair.PCNA",900,"database","Medium","#00238B"
"205","Novel.VCP","Base excision repair.PCNA",900,"database","High","#00238B"
"206","Novel.XAB2","Base excision repair.POLE",900,"database","Medium","#00238B"
"207","Novel.XAB2","Base excision repair.LIG1",900,"database","Medium","#00238B"
"208","Novel.XAB2","Base excision repair.POLD3",900,"database","Medium","#00238B"
"209","Novel.XAB2","Base excision repair.POLD4",900,"database","Medium","#00238B"
"210","Novel.XAB2","Base excision repair.PCNA",900,"database","Medium","#00238B"
"211","Novel.XPA","Base excision repair.PCNA",900,"database","Medium","#00238B"
"212","Novel.XPA","Base excision repair.POLE",900,"database","Medium","#00238B"
"213","Novel.XPA","Base excision repair.PARP1",900,"database","Medium","#00238B"
"214","Novel.XPA","Base excision repair.POLD3",900,"database","Medium","#00238B"
"215","Novel.XPA","Base excision repair.POLD4",900,"database","Medium","#00238B"
"216","Novel.YBX1","Protein export.HSPA5",439,"experimental","Medium","#00238B"
"217","Protein export.HSPA5","Novel.NUP43",900,"database","High","#8B0000"
"218","Protein export.HSPA5","Novel.BAG1",900,"database","High","#8B0000"
"219","Protein export.HSPA5","Novel.SFN",417,"experimental","High","#8B0000"
"220","Protein export.HSPA5","Novel.DNAJA1",417,"experimental","High","#8B0000"
"221","Protein export.HSPA5","Novel.NUP155",900,"database","High","#8B0000"
"222","Protein export.HSPA5","Novel.NFYC",900,"database","High","#8B0000"
"223","Protein export.HSPA5","Novel.NUP188",900,"database","High","#8B0000"
"224","Protein export.HSPA5","Novel.PDIA3",900,"database","High","#8B0000"
"225","Protein export.HSPA5","Novel.RAB14",503,"experimental","High","#8B0000"
"226","Protein export.HSPA5","Novel.DNAJA4",417,"experimental","High","#8B0000"
"227","Protein export.HSPA5","Novel.HSPH1",900,"database","High","#8B0000"
"228","Protein export.HSPA5","Novel.TAP1",900,"database","High","#8B0000"
"229","Protein export.HSPA5","Novel.DNAJB6",900,"database","High","#8B0000"
"230","Protein export.HSPA5","Novel.HSPA13",900,"database","High","#8B0000"
"231","Protein export.HSPA5","Novel.PRNP",900,"database","High","#8B0000"
"232","Protein export.HSPA5","Novel.RANBP2",900,"database","High","#8B0000"
"233","Protein export.HSPA5","Novel.EIF4A1",434,"experimental","High","#8B0000"
"234","Protein export.HSPA5","Novel.PSMD1",461,"experimental","High","#8B0000"
"235","Protein export.HSPA5","Novel.YBX1",439,"experimental","High","#8B0000"
"236","Protein export.HSPA5","Novel.HSP90B1",503,"experimental","High","#8B0000"
"237","Protein export.HSPA5","Novel.CALR",900,"database","High","#8B0000"
"238","Protein export.HSPA5","Novel.P4HB",548,"experimental","High","#8B0000"
"239","Protein export.HSPA5","Novel.UBL7",417,"experimental","High","#8B0000"
"240","Protein export.HSPA5","Novel.PTBP1",417,"experimental","High","#8B0000"
"241","Protein export.HSPA5","Novel.RAE1",900,"database","High","#8B0000"
"242","Protein export.HSPA5","Novel.NFYB",900,"database","High","#8B0000"
"243","Protein export.SEC11C","Novel.RPL37",900,"database","Medium","#8B0000"
"244","Protein export.SEC11C","Novel.RPL36AL",900,"database","Medium","#8B0000"
"245","Protein export.SEC11C","Novel.RPL23A",900,"database","Medium","#8B0000"
"246","Protein export.SEC11C","Novel.RPS2",900,"database","Medium","#8B0000"
"247","Protein export.SEC11C","Novel.RPS8",900,"database","Medium","#8B0000"
"248","Protein export.SEC11C","Novel.RPL19",900,"database","Medium","#8B0000"
"249","Protein export.SEC11C","Novel.RPL27",900,"database","Medium","#8B0000"
"250","Protein export.SEC11C","Novel.RPS27A",900,"database","Medium","#8B0000"
"251","Protein export.SEC11C","Novel.RPL4",900,"database","Medium","#8B0000"
"252","Protein export.SEC11C","Novel.RPLP2",900,"database","Medium","#8B0000"
"253","Protein export.SEC11C","Novel.RPL3",900,"database","Medium","#8B0000"
"254","Protein export.SEC11C","Novel.RPL24",900,"database","Medium","#8B0000"
"255","Protein export.SEC11C","Novel.RPL31",900,"database","Medium","#8B0000"
"256","Protein export.SEC11C","Novel.RPL26L1",900,"database","Medium","#8B0000"
"257","Protein export.SEC11C","Novel.RPL3L",900,"database","Medium","#8B0000"
"258","Protein export.SEC11C","Novel.RPL32",900,"database","Medium","#8B0000"
"259","Protein export.SEC61A1","Novel.RPL27",900,"database","Medium","#8B0000"
"260","Protein export.SEC61A1","Novel.RPS27A",900,"database","Medium","#8B0000"
"261","Protein export.SEC61A1","Novel.RPL4",900,"database","Medium","#8B0000"
"262","Protein export.SEC61A1","Novel.RPLP2",900,"database","Medium","#8B0000"
"263","Protein export.SEC61A1","Novel.RPL3",900,"database","Medium","#8B0000"
"264","Protein export.SEC61A1","Novel.RPL24",900,"database","Medium","#8B0000"
"265","Protein export.SEC61A1","Novel.RPL31",900,"database","Medium","#8B0000"
"266","Protein export.SEC61A1","Novel.RPL26L1",900,"database","Medium","#8B0000"
"267","Protein export.SEC61A1","Novel.RPL3L",900,"database","Medium","#8B0000"
"268","Protein export.SEC61A1","Novel.RPL32",900,"database","Medium","#8B0000"
"269","Protein export.SEC61A1","Novel.RPL37",900,"database","Medium","#8B0000"
"270","Protein export.SEC61A1","Novel.IPO5",417,"experimental","Medium","#8B0000"
"271","Protein export.SEC61A1","Novel.RPL36AL",900,"database","Medium","#8B0000"
"272","Protein export.SEC61A1","Novel.RPL23A",900,"database","Medium","#8B0000"
"273","Protein export.SEC61A1","Novel.RPS2",900,"database","Medium","#8B0000"
"274","Protein export.SEC61A1","Novel.RPS8",900,"database","Medium","#8B0000"
"275","Protein export.SEC61A1","Novel.RPL19",900,"database","Medium","#8B0000"
"276","Protein export.SRP54","Novel.SF3B6",503,"experimental","High","#8B0000"
"277","Protein export.SRP54","Novel.RPL37",900,"database","High","#8B0000"
"278","Protein export.SRP54","Novel.RPL36AL",900,"database","High","#8B0000"
"279","Protein export.SRP54","Novel.RPL23A",900,"database","High","#8B0000"
"280","Protein export.SRP54","Novel.RPS2",900,"database","High","#8B0000"
"281","Protein export.SRP54","Novel.RPS8",900,"database","High","#8B0000"
"282","Protein export.SRP54","Novel.RPL19",900,"database","High","#8B0000"
"283","Protein export.SRP54","Novel.RPL27",900,"database","High","#8B0000"
"284","Protein export.SRP54","Novel.RPS27A",900,"database","High","#8B0000"
"285","Protein export.SRP54","Novel.RPL4",900,"database","High","#8B0000"
"286","Protein export.SRP54","Novel.RPLP2",900,"database","High","#8B0000"
"287","Protein export.SRP54","Novel.RPL3",900,"database","High","#8B0000"
"288","Protein export.SRP54","Novel.RPL24",900,"database","High","#8B0000"
"289","Protein export.SRP54","Novel.RPL31",900,"database","High","#8B0000"
"290","Protein export.SRP54","Novel.RPL26L1",900,"database","High","#8B0000"
"291","Protein export.SRP54","Novel.RPL3L",900,"database","High","#8B0000"
"292","Protein export.SRP54","Novel.RPL32",900,"database","High","#8B0000"
"293","Protein export.SRP68","Novel.RPL36AL",900,"database","Medium","#8B0000"
"294","Protein export.SRP68","Novel.RPL23A",900,"database","Medium","#8B0000"
"295","Protein export.SRP68","Novel.RPS2",900,"database","Medium","#8B0000"
"296","Protein export.SRP68","Novel.RPS8",900,"database","Medium","#8B0000"
"297","Protein export.SRP68","Novel.RPL19",900,"database","Medium","#8B0000"
"298","Protein export.SRP68","Novel.RPL27",900,"database","Medium","#8B0000"
"299","Protein export.SRP68","Novel.RPS27A",900,"database","Medium","#8B0000"
"300","Protein export.SRP68","Novel.RPL4",900,"database","Medium","#8B0000"
"301","Protein export.SRP68","Novel.RPLP2",900,"database","Medium","#8B0000"
"302","Protein export.SRP68","Novel.RPL3",900,"database","Medium","#8B0000"
"303","Protein export.SRP68","Novel.RPL24",900,"database","Medium","#8B0000"
"304","Protein export.SRP68","Novel.RPL31",900,"database","Medium","#8B0000"
"305","Protein export.SRP68","Novel.RPL26L1",900,"database","Medium","#8B0000"
"306","Protein export.SRP68","Novel.RPL3L",900,"database","Medium","#8B0000"
"307","Protein export.SRP68","Novel.RPL32",900,"database","Medium","#8B0000"
"308","Protein export.SRP68","Novel.ADPRHL1",424,"experimental","Medium","#8B0000"
"309","Protein export.SRP68","Novel.RPL37",900,"database","Medium","#8B0000"
"310","Base excision repair.PARP1","Novel.SUMO3",900,"database","Medium","#46008B"
"311","Base excision repair.PARP1","Novel.XPA",900,"database","Medium","#46008B"
"312","Base excision repair.PARP1","Novel.RPS27A",900,"database","Medium","#46008B"
"313","Base excision repair.PARP1","Novel.UBE2I",900,"database","Medium","#46008B"
"314","Base excision repair.PARP1","Novel.UBB",900,"database","Medium","#46008B"
"315","Base excision repair.PARP1","Novel.SMAD4",900,"database","Medium","#46008B"
"316","Base excision repair.PARP1","Novel.UBC",900,"database","Medium","#46008B"
"317","Base excision repair.PARP1","Novel.UBE2V2",900,"database","Medium","#46008B"
"318","Base excision repair.POLD4","Novel.XPA",900,"database","High","#46008B"
"319","Base excision repair.POLD4","Novel.XAB2",900,"database","High","#46008B"
"320","Base excision repair.POLD4","Novel.RPS27A",900,"database","High","#46008B"
"321","Base excision repair.POLD4","Novel.UBB",900,"database","High","#46008B"
"322","Base excision repair.POLD4","Novel.RAD51",900,"database","High","#46008B"
"323","Base excision repair.POLD4","Novel.ISG15",900,"database","High","#46008B"
"324","Base excision repair.POLD4","Novel.USP1",900,"database","High","#46008B"
"325","Base excision repair.POLD4","Novel.POLR2J",900,"database","High","#46008B"
"326","Base excision repair.POLD4","Novel.POLR2F",900,"database","High","#46008B"
"327","Base excision repair.POLD4","Novel.UBC",900,"database","High","#46008B"
"328","Base excision repair.POLD4","Novel.ITPA",900,"database","High","#46008B"
"329","Base excision repair.POLD4","Novel.BRCA2",900,"database","High","#46008B"
"330","Base excision repair.POLD4","Novel.PALB2",900,"database","High","#46008B"
"331","Novel.BAG1","Protein export.HSPA5",900,"database","Medium","#00238B"
"332","Novel.CCND2","Base excision repair.PCNA",800,"database","High","#00238B"
"333","Novel.CCND3","Base excision repair.PCNA",800,"database","High","#00238B"
"334","Novel.CCNE1","Base excision repair.PCNA",900,"database","Medium","#00238B"
"335","Novel.DNAJA1","Protein export.HSPA5",417,"experimental","Medium","#00238B"
"336","Novel.DNAJA4","Protein export.HSPA5",417,"experimental","High","#00238B"
"337","Novel.DNAJB6","Protein export.HSPA5",900,"database","Medium","#00238B"
"338","Novel.HSPA13","Protein export.HSPA5",900,"database","Medium","#00238B"
"339","Novel.HSPH1","Protein export.HSPA5",900,"database","High","#00238B"
"340","Novel.IPO5","Protein export.SEC61A1",417,"experimental","Medium","#00238B"
"341","Novel.LIN52","Base excision repair.PCNA",900,"database","Medium","#00238B"
"342","Novel.LIN9","Base excision repair.PCNA",900,"database","High","#00238B"
"343","Novel.MCM8","Base excision repair.POLE",900,"database","Medium","#00238B"
"344","Novel.NFYC","Protein export.HSPA5",900,"database","Medium","#00238B"
"345","Novel.NMI","Base excision repair.PCNA",900,"database","Medium","#00238B"
"346","Novel.NUP155","Protein export.HSPA5",900,"database","Medium","#00238B"
"347","Novel.NUP188","Protein export.HSPA5",900,"database","Medium","#00238B"
"348","Novel.NUP43","Protein export.HSPA5",900,"database","Medium","#00238B"
"349","Novel.PABPC4","Base excision repair.POLE",417,"experimental","Medium","#00238B"
"350","Novel.PDIA3","Protein export.HSPA5",900,"database","Medium","#00238B"
"351","Novel.PHF21A","Base excision repair.POLE",900,"database","Medium","#00238B"
"352","Novel.PRNP","Protein export.HSPA5",900,"database","Medium","#00238B"
"353","Novel.RAB14","Protein export.HSPA5",503,"experimental","Medium","#00238B"
"354","Novel.RAD21","Base excision repair.PCNA",503,"experimental","Medium","#00238B"
"355","Novel.RPL36AL","Protein export.SEC61A1",900,"database","High","#00238B"
"356","Novel.RPL36AL","Protein export.SRP54",900,"database","High","#00238B"
"357","Novel.RPL36AL","Protein export.SEC11C",900,"database","High","#00238B"
"358","Novel.RPL36AL","Protein export.SRP68",900,"database","High","#00238B"
"359","Novel.SF3B6","Protein export.SRP54",503,"experimental","High","#00238B"
"360","Novel.SFN","Protein export.HSPA5",417,"experimental","Medium","#00238B"
"361","Novel.TAP1","Protein export.HSPA5",900,"database","Medium","#00238B"
"362","Novel.TDP1","Base excision repair.POLB",774,"experimental","Medium","#00238B"
