"","name","imports","weights","datasource","Confidence","Color"
"36","MAPK signaling pathway & Osteoclast differentiation.IKBKB","Novel.IRAK1",900,"database","Medium","#8B6800"
"37","MAPK signaling pathway & Osteoclast differentiation.IL1A","Novel.MYD88",900,"database","Medium","#8B6800"
"38","MAPK signaling pathway & Osteoclast differentiation.IL1A","Novel.IRAK1",900,"database","Medium","#8B6800"
"39","MAPK signaling pathway & Osteoclast differentiation.IL1A","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#8B6800"
"40","MAPK signaling pathway & Osteoclast differentiation.IL1A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#8B6800"
"41","MAPK signaling pathway & Osteoclast differentiation.IL1A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#8B6800"
"42","MAPK signaling pathway & Osteoclast differentiation.IL1A","Novel.TOLLIP",900,"database","Medium","#8B6800"
"43","MAPK signaling pathway & Osteoclast differentiation.IL1A","Novel.IL1RN",900,"database","Medium","#8B6800"
"44","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.IL12A",900,"database","Medium","#8B6800"
"45","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.MYD88",900,"database","Medium","#8B6800"
"46","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.IL12RB2",900,"database","Medium","#8B6800"
"47","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.NLRC4",800,"database","Medium","#8B6800"
"48","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.IRAK1",900,"database","Medium","#8B6800"
"49","MAPK signaling pathway & Osteoclast differentiation.IL1B","MAPK signaling pathway.MAP3K3",900,"database","Medium","#8B6800"
"50","MAPK signaling pathway & Osteoclast differentiation.IL1B","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#8B6800"
"51","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.A2M",488,"experimental","Medium","#8B6800"
"52","MAPK signaling pathway & Osteoclast differentiation.IL1B","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",800,"database","Medium","#8B6800"
"53","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.TOLLIP",900,"database","Medium","#8B6800"
"54","MAPK signaling pathway & Osteoclast differentiation.IL1B","Novel.IL1RN",900,"database","Medium","#8B6800"
"55","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway & cAMP signaling pathway.BRAF",900,"database","Medium","#8B6800"
"56","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.PF4",900,"database","Medium","#8B6800"
"57","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.CXCL11",900,"database","Medium","#8B6800"
"58","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.GNA15",900,"database","Medium","#8B6800"
"59","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway.TAOK3",900,"database","Medium","#8B6800"
"60","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.MAP3K9",900,"database","Medium","#8B6800"
"61","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.RIPK1",900,"database","Medium","#8B6800"
"62","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.IRAK1",900,"database","Medium","#8B6800"
"63","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#8B6800"
"64","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway.MAP3K3",800,"database","Medium","#8B6800"
"65","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","Novel.PEBP1",900,"database","Medium","#8B6800"
"66","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway.CDC42",900,"database","Medium","#8B6800"
"67","MAPK signaling pathway & Osteoclast differentiation.MAP2K6","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","Medium","#8B6800"
"68","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.NFKBIB",900,"database","High","#8B6800"
"69","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.WDR5",720,"database","High","#8B6800"
"70","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#8B6800"
"71","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.KAT2B",720,"database","High","#8B6800"
"72","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.HCFC1",503,"experimental","High","#8B6800"
"73","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.ERC1",900,"database","High","#8B6800"
"74","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.TICAM1",900,"database","High","#8B6800"
"75","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.UBC",900,"database","High","#8B6800"
"76","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.PDPK1",900,"database","High","#8B6800"
"77","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","MAPK signaling pathway.CD14",900,"database","High","#8B6800"
"78","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.TLR2",900,"database","High","#8B6800"
"79","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.TLR4",900,"database","High","#8B6800"
"80","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.MYD88",900,"database","High","#8B6800"
"81","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.BMPR1B",900,"database","High","#8B6800"
"82","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.NFKBIE",900,"database","High","#8B6800"
"83","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.USP18",900,"database","High","#8B6800"
"84","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Osteoclast differentiation.CYLD",900,"database","High","#8B6800"
"85","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.LY96",900,"database","High","#8B6800"
"86","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.SMAD6",900,"database","High","#8B6800"
"87","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.CARD11",900,"database","High","#8B6800"
"88","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.RIPK1",900,"database","High","#8B6800"
"89","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.IRAK1",900,"database","High","#8B6800"
"90","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.EIF2AK2",774,"experimental","High","#8B6800"
"91","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.RPS27A",900,"database","High","#8B6800"
"92","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","Novel.UBB",900,"database","High","#8B6800"
"93","MAPK signaling pathway & Osteoclast differentiation.MAP3K7","MAPK signaling pathway.MAP3K3",900,"database","High","#8B6800"
"94","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.CDC42",900,"database","Medium","#8B6800"
"95","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Osteoclast differentiation.STAT1",900,"database","Medium","#8B6800"
"96","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Novel.GNG3",800,"database","Medium","#8B6800"
"97","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.MAX",900,"database","Medium","#8B6800"
"98","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.CDC25B",800,"database","Medium","#8B6800"
"99","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",800,"database","Medium","#8B6800"
"100","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Novel.GNG10",800,"database","Medium","#8B6800"
"101","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.STMN1",900,"database","Medium","#8B6800"
"102","MAPK signaling pathway & Osteoclast differentiation.MAPK13","cAMP signaling pathway.GNAI3",800,"database","Medium","#8B6800"
"103","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Novel.GNAO1",800,"database","Medium","#8B6800"
"104","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Novel.SP1",900,"database","Medium","#8B6800"
"105","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.DUSP7",800,"database","Medium","#8B6800"
"106","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.DUSP6",800,"database","Medium","#8B6800"
"107","MAPK signaling pathway & Osteoclast differentiation.MAPK13","Novel.EEF2K",900,"database","Medium","#8B6800"
"108","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.ELK4",800,"database","Medium","#8B6800"
"109","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.DUSP10",800,"database","Medium","#8B6800"
"110","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.DUSP5",800,"database","Medium","#8B6800"
"111","MAPK signaling pathway & Osteoclast differentiation.MAPK13","cAMP signaling pathway & Osteoclast differentiation.CREB1",900,"database","Medium","#8B6800"
"112","MAPK signaling pathway & Osteoclast differentiation.MAPK13","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#8B6800"
"113","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.ECM1",900,"database","Medium","#8B6800"
"114","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.PF4",900,"database","Medium","#8B6800"
"115","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.BGN",900,"database","Medium","#8B6800"
"116","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.ITIH4",900,"database","Medium","#8B6800"
"117","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.SERPING1",900,"database","Medium","#8B6800"
"118","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.CLEC3B",900,"database","Medium","#8B6800"
"119","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.SERPINA4",900,"database","Medium","#8B6800"
"120","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.TOR4A",900,"database","Medium","#8B6800"
"121","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.SERPINA3",900,"database","Medium","#8B6800"
"122","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.IGF2",900,"database","Medium","#8B6800"
"123","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.SMAD6",900,"database","Medium","#8B6800"
"124","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.ASPN",900,"database","Medium","#8B6800"
"125","MAPK signaling pathway & Osteoclast differentiation.TGFB2","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#8B6800"
"126","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.A2M",900,"database","Medium","#8B6800"
"127","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.ALDOA",900,"database","Medium","#8B6800"
"128","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.SMAD4",900,"database","Medium","#8B6800"
"129","MAPK signaling pathway & Osteoclast differentiation.TGFB2","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#8B6800"
"130","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.FGA",900,"database","Medium","#8B6800"
"131","MAPK signaling pathway & Osteoclast differentiation.TGFB2","Novel.LGALS3BP",900,"database","Medium","#8B6800"
"132","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.UBC",900,"database","High","#8B6800"
"133","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.SMPD2",900,"database","High","#8B6800"
"134","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.MADD",900,"database","High","#8B6800"
"135","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Osteoclast differentiation.CYLD",900,"database","High","#8B6800"
"136","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.RIPK1",900,"database","High","#8B6800"
"137","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.RPS27A",900,"database","High","#8B6800"
"138","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.UBB",900,"database","High","#8B6800"
"139","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","MAPK signaling pathway.MAP3K3",900,"database","High","#8B6800"
"140","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#8B6800"
"141","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Osteoclast differentiation.STAT1",900,"database","High","#8B6800"
"142","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A","Novel.GNB2L1",900,"database","High","#8B6800"
"143","MAPK signaling pathway & Osteoclast differentiation.PPP3R2","Novel.SSH3",800,"database","Medium","#8B6800"
"144","MAPK signaling pathway.CACNA2D1","Novel.PPP2R5A",800,"database","High","#46008B"
"145","MAPK signaling pathway.CACNA2D1","Novel.CATSPERB",720,"database","High","#46008B"
"146","MAPK signaling pathway.CACNA2D1","Novel.SMDT1",900,"database","High","#46008B"
"147","MAPK signaling pathway.CACNA2D1","Novel.ATP2A1",540,"database","High","#46008B"
"148","MAPK signaling pathway.CACNA2D1","Novel.CATSPERG",720,"database","High","#46008B"
"149","MAPK signaling pathway.CACNA2D1","Novel.PPP2R5E",800,"database","High","#46008B"
"150","MAPK signaling pathway.CACNA2D1","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","High","#46008B"
"151","MAPK signaling pathway.CACNA2D1","Novel.PPP2CB",800,"database","High","#46008B"
"152","MAPK signaling pathway.CACNA2D1","Novel.NDUFS4",503,"experimental","High","#46008B"
"153","MAPK signaling pathway.CACNA2D2","Novel.GNG3",900,"database","Medium","#46008B"
"154","MAPK signaling pathway.CACNA2D2","Novel.GNG10",900,"database","Medium","#46008B"
"155","MAPK signaling pathway.CACNA2D2","Novel.PPP2R5A",800,"database","Medium","#46008B"
"156","MAPK signaling pathway.CACNA2D2","Novel.STX1A",900,"database","Medium","#46008B"
"157","MAPK signaling pathway.CACNA2D2","Novel.SYT5",900,"database","Medium","#46008B"
"158","MAPK signaling pathway.CACNA2D2","Novel.PPP2R5E",800,"database","Medium","#46008B"
"159","MAPK signaling pathway.CACNA2D2","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#46008B"
"160","MAPK signaling pathway.CACNA2D2","Novel.PPP2CB",800,"database","Medium","#46008B"
"161","MAPK signaling pathway.CD14","Novel.DNM1",900,"database","High","#46008B"
"162","MAPK signaling pathway.CD14","Novel.TLR2",900,"database","High","#46008B"
"163","MAPK signaling pathway.CD14","Novel.TLR4",900,"database","High","#46008B"
"164","MAPK signaling pathway.CD14","Novel.MYD88",900,"database","High","#46008B"
"165","MAPK signaling pathway.CD14","Novel.LY96",900,"database","High","#46008B"
"166","MAPK signaling pathway.CD14","Novel.RIPK1",900,"database","High","#46008B"
"167","MAPK signaling pathway.CD14","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","High","#46008B"
"168","MAPK signaling pathway.CD14","Novel.EIF2AK2",900,"database","High","#46008B"
"169","MAPK signaling pathway.CD14","Novel.RPS27A",900,"database","High","#46008B"
"170","MAPK signaling pathway.CD14","Novel.UBB",900,"database","High","#46008B"
"171","MAPK signaling pathway.CD14","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","High","#46008B"
"172","MAPK signaling pathway.CD14","Novel.ITGB1",900,"database","High","#46008B"
"173","MAPK signaling pathway.CD14","Novel.NDUFS4",774,"experimental","High","#46008B"
"174","MAPK signaling pathway.CD14","Novel.ITGAM",900,"database","High","#46008B"
"175","MAPK signaling pathway.CD14","Novel.TICAM1",900,"database","High","#46008B"
"176","MAPK signaling pathway.CD14","Novel.TOLLIP",900,"database","High","#46008B"
"177","MAPK signaling pathway.CD14","Novel.UBC",900,"database","High","#46008B"
"178","MAPK signaling pathway.CD14","Novel.TIRAP",900,"database","High","#46008B"
"179","MAPK signaling pathway.CDC25B","Novel.HCLS1",662,"experimental","Medium","#46008B"
"180","MAPK signaling pathway.CDC25B","Novel.CCNB2",900,"database","Medium","#46008B"
"181","MAPK signaling pathway.CDC25B","Novel.CDC25C",900,"database","Medium","#46008B"
"182","MAPK signaling pathway.CDC25B","MAPK signaling pathway & Osteoclast differentiation.MAPK13",800,"database","Medium","#46008B"
"183","MAPK signaling pathway.CDC25B","Novel.YWHAH",900,"database","Medium","#46008B"
"184","MAPK signaling pathway.CDC25B","Novel.SFN",900,"database","Medium","#46008B"
"185","MAPK signaling pathway.CDC25B","Novel.PLK1",800,"database","Medium","#46008B"
"186","MAPK signaling pathway.CDC25B","Novel.YWHAG",900,"database","Medium","#46008B"
"187","MAPK signaling pathway.CDC42","Novel.NGFR",800,"database","Medium","#46008B"
"188","MAPK signaling pathway.CDC42","Novel.WIPF2",900,"database","Medium","#46008B"
"189","MAPK signaling pathway.CDC42","Novel.ABI1",900,"database","Medium","#46008B"
"190","MAPK signaling pathway.CDC42","Novel.ARPC1B",900,"database","Medium","#46008B"
"191","MAPK signaling pathway.CDC42","Novel.BUB1B",900,"database","Medium","#46008B"
"192","MAPK signaling pathway.CDC42","Novel.ARHGDIB",900,"database","Medium","#46008B"
"193","MAPK signaling pathway.CDC42","MAPK signaling pathway & cAMP signaling pathway.RAP1A",900,"database","Medium","#46008B"
"194","MAPK signaling pathway.CDC42","Novel.UBC",900,"database","Medium","#46008B"
"195","MAPK signaling pathway.CDC42","Novel.RHOB",900,"database","Medium","#46008B"
"196","MAPK signaling pathway.CDC42","Novel.LAMA5",900,"database","Medium","#46008B"
"197","MAPK signaling pathway.CDC42","Novel.MIS12",900,"database","Medium","#46008B"
"198","MAPK signaling pathway.CDC42","Novel.ITGB3BP",900,"database","Medium","#46008B"
"199","MAPK signaling pathway.CDC42","Novel.CENPH",900,"database","Medium","#46008B"
"200","MAPK signaling pathway.CDC42","Novel.CENPP",900,"database","Medium","#46008B"
"201","MAPK signaling pathway.CDC42","Novel.ITSN2",900,"database","Medium","#46008B"
"202","MAPK signaling pathway.CDC42","Novel.PPP2R5A",900,"database","Medium","#46008B"
"203","MAPK signaling pathway.CDC42","cAMP signaling pathway.GNAI3",900,"database","Medium","#46008B"
"204","MAPK signaling pathway.CDC42","Osteoclast differentiation.SYK",900,"database","Medium","#46008B"
"205","MAPK signaling pathway.CDC42","MAPK signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#46008B"
"206","MAPK signaling pathway.CDC42","Novel.CTNND1",900,"database","Medium","#46008B"
"207","MAPK signaling pathway.CDC42","Novel.ARHGEF6",900,"database","Medium","#46008B"
"208","MAPK signaling pathway.CDC42","Novel.KIF18A",900,"database","Medium","#46008B"
"209","MAPK signaling pathway.CDC42","Novel.RAB14",417,"experimental","Medium","#46008B"
"210","MAPK signaling pathway.CDC42","Novel.GNAO1",900,"database","Medium","#46008B"
"211","MAPK signaling pathway.CDC42","Novel.KALRN",900,"database","Medium","#46008B"
"212","MAPK signaling pathway.CDC42","Novel.CXCR4",900,"database","Medium","#46008B"
"213","MAPK signaling pathway.CDC42","Novel.AGRN",900,"database","Medium","#46008B"
"214","MAPK signaling pathway.CDC42","Novel.RHOV",900,"database","Medium","#46008B"
"215","MAPK signaling pathway.CDC42","Novel.RHOF",900,"database","Medium","#46008B"
"216","MAPK signaling pathway.CDC42","Novel.BIRC5",900,"database","Medium","#46008B"
"217","MAPK signaling pathway.CDC42","Novel.ITGA1",900,"database","Medium","#46008B"
"218","MAPK signaling pathway.CDC42","Novel.PFN1",900,"database","Medium","#46008B"
"219","MAPK signaling pathway.CDC42","Novel.EXOC7",900,"database","Medium","#46008B"
"220","MAPK signaling pathway.CDC42","Novel.DOCK5",900,"database","Medium","#46008B"
"221","MAPK signaling pathway.CDC42","Novel.EPS8",900,"database","Medium","#46008B"
"222","MAPK signaling pathway.CDC42","Novel.CDCA8",900,"database","Medium","#46008B"
"223","MAPK signaling pathway.CDC42","Novel.PLXNB1",900,"database","Medium","#46008B"
"224","MAPK signaling pathway.CDC42","Novel.PARD6G",800,"database","Medium","#46008B"
"225","MAPK signaling pathway.CDC42","Novel.GIT1",900,"database","Medium","#46008B"
"226","MAPK signaling pathway.CDC42","Novel.ARHGAP5",900,"database","Medium","#46008B"
"227","MAPK signaling pathway.CDC42","Novel.ARHGAP20",900,"database","Medium","#46008B"
"228","MAPK signaling pathway.CDC42","Novel.ARHGEF19",900,"database","Medium","#46008B"
"229","MAPK signaling pathway.CDC42","Novel.ARHGAP15",900,"database","Medium","#46008B"
"230","MAPK signaling pathway.CDC42","Novel.ARHGAP32",900,"database","Medium","#46008B"
"231","MAPK signaling pathway.CDC42","Novel.ARHGEF3",900,"database","Medium","#46008B"
"232","MAPK signaling pathway.CDC42","Novel.ARHGAP9",900,"database","Medium","#46008B"
"233","MAPK signaling pathway.CDC42","Novel.FMNL2",900,"database","Medium","#46008B"
"234","MAPK signaling pathway.CDC42","Novel.CD28",900,"database","Medium","#46008B"
"235","MAPK signaling pathway.CDC42","Novel.SPATA13",900,"database","Medium","#46008B"
"236","MAPK signaling pathway.CDC42","Novel.MUSK",900,"database","Medium","#46008B"
"237","MAPK signaling pathway.CDC42","Novel.MAP3K9",900,"database","Medium","#46008B"
"238","MAPK signaling pathway.CDC42","Novel.DOCK10",900,"database","Medium","#46008B"
"239","MAPK signaling pathway.CDC42","Novel.RANBP2",900,"database","Medium","#46008B"
"240","MAPK signaling pathway.CDC42","Novel.PPP2R5E",900,"database","Medium","#46008B"
"241","MAPK signaling pathway.CDC42","Novel.ACTR2",900,"database","Medium","#46008B"
"242","MAPK signaling pathway.CDC42","Novel.RANGAP1",900,"database","Medium","#46008B"
"243","MAPK signaling pathway.CDC42","Novel.PPP2CB",900,"database","Medium","#46008B"
"244","MAPK signaling pathway.CDC42","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#46008B"
"245","MAPK signaling pathway.CDC42","Novel.RPS27A",900,"database","Medium","#46008B"
"246","MAPK signaling pathway.CDC42","Novel.NUP43",900,"database","Medium","#46008B"
"247","MAPK signaling pathway.CDC42","Novel.PXN",900,"database","Medium","#46008B"
"248","MAPK signaling pathway.CDC42","Novel.UBB",900,"database","Medium","#46008B"
"249","MAPK signaling pathway.CDC42","MAPK signaling pathway & Osteoclast differentiation.MAPK13",900,"database","Medium","#46008B"
"250","MAPK signaling pathway.CDC42","Novel.ITGB1",900,"database","Medium","#46008B"
"251","MAPK signaling pathway.CDC42","Novel.CENPO",900,"database","Medium","#46008B"
"252","MAPK signaling pathway.CDC42","Novel.PLK1",900,"database","Medium","#46008B"
"253","MAPK signaling pathway.CDC42","Novel.A2M",900,"database","Medium","#46008B"
"254","MAPK signaling pathway.CDC42","Novel.PARD3",800,"database","Medium","#46008B"
"255","MAPK signaling pathway.EGFR","Novel.UBC",900,"database","Medium","#46008B"
"256","MAPK signaling pathway.EGFR","Novel.SH3GLB1",800,"database","Medium","#46008B"
"257","MAPK signaling pathway.EGFR","Novel.SCARB2",900,"database","Medium","#46008B"
"258","MAPK signaling pathway.EGFR","Novel.PIK3C2A",900,"database","Medium","#46008B"
"259","MAPK signaling pathway.EGFR","Novel.ITSN2",900,"database","Medium","#46008B"
"260","MAPK signaling pathway.EGFR","Novel.PPP2R5A",900,"database","Medium","#46008B"
